1534378612	dir	2.61.177.218	24765	ok	None
1534378612	or	80.81.17.31	9006	ok	None
1534378612	or	2.61.177.218	24567	ok	None
1534378613	dir	77.239.58.238	9031	fail	timed out
1534378613	or	167.99.155.134	29247	fail	('_ssl.c:565: The handshake operation timed out',)
1534378614	or	77.239.58.238	9002	fail	timed out
1534378614	dir	87.154.157.55	9030	ok	None
1534378614	or	38.99.33.222	443	fail	timed out
1534378614	or	87.154.157.55	9001	ok	None
1534378614	dir	130.225.254.103	110	ok	None
1534378615	or	130.225.254.103	143	ok	None
1534378615	dir	185.2.43.87	80	fail	timed out
1534378615	or	185.2.43.87	443	fail	timed out
1534378616	dir	62.61.132.18	9030	fail	timed out
1534378616	or	62.61.132.18	9001	fail	timed out
1534378616	dir	62.210.97.58	13095	fail	timed out
1534378616	or	62.210.97.58	443	fail	timed out
1534378616	dir	46.233.0.70	80	fail	timed out
1534378617	or	46.233.0.70	443	fail	timed out
1534378617	dir	46.36.39.134	80	fail	timed out
1534378617	or	73.201.131.236	443	ok	None
1534378617	dir	185.15.94.14	9030	ok	None
1534378618	or	185.15.94.14	9001	ok	None
1534378618	or	46.36.39.134	443	fail	timed out
1534378618	dir	93.239.20.136	21	fail	timed out
1534378618	or	93.239.20.136	20	fail	timed out
1534378618	or	69.248.188.26	9001	ok	None
1534378618	or	138.197.36.234	9001	fail	timed out
1534378618	dir	94.31.53.203	80	fail	timed out
1534378619	or	94.31.53.203	443	fail	timed out
1534378619	dir	178.17.174.196	80	fail	timed out
1534378619	or	181.220.141.67	36437	ok	None
1534378619	or	178.17.174.196	443	fail	timed out
1534378620	dir	185.56.80.243	9030	ok	None
1534378620	or	93.72.157.178	42729	fail	[Errno 113] No route to host
1534378620	or	178.33.33.226	30986	fail	timed out
1534378620	or	216.126.228.34	9001	ok	None
1534378620	or	185.56.80.243	20000	ok	None
1534378621	dir	78.47.126.21	9030	fail	timed out
1534378622	or	78.47.126.21	9001	fail	timed out
1534378622	dir	122.59.127.224	9030	ok	None
1534378623	or	122.59.127.224	9001	ok	None
1534378623	dir	195.154.252.88	80	fail	timed out
1534378623	or	195.154.252.88	443	fail	timed out
1534378624	dir	94.156.144.239	80	ok	None
1534378624	or	94.156.144.239	443	ok	None
1534378625	dir	109.164.236.231	9030	fail	timed out
1534378626	or	109.164.236.231	9001	fail	timed out
1534378627	or	5.147.248.158	9001	fail	timed out
1534378628	dir	62.210.107.86	9030	fail	timed out
1534378628	or	62.210.107.86	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534378628	dir	108.20.29.85	9030	ok	None
1534378628	dir	178.79.161.177	9030	fail	timed out
1534378628	or	108.20.29.85	9001	ok	None
1534378629	dir	209.141.55.10	80	ok	None
1534378629	or	209.141.55.10	443	ok	None
1534378629	or	178.79.161.177	9001	fail	timed out
1534378630	or	188.40.33.217	9090	fail	timed out
1534378630	or	185.32.160.22	9001	fail	timed out
1534378631	or	212.60.126.51	9828	fail	timed out
1534378631	dir	94.100.21.162	21157	fail	timed out
1534378631	or	94.100.21.162	13488	fail	timed out
1534378632	dir	193.104.220.35	80	fail	timed out
1534378632	dir	177.234.1.58	80	ok	None
1534378632	or	193.104.220.35	443	fail	timed out
1534378632	or	177.234.1.58	443	ok	None
1534378632	or	104.131.4.237	443	fail	timed out
1534378632	dir	81.190.96.119	9030	fail	timed out
1534378633	dir	76.14.107.171	9030	ok	None
1534378633	or	81.190.96.119	9001	fail	timed out
1534378633	or	76.14.107.171	9001	ok	None
1534378633	dir	185.117.118.59	9030	fail	timed out
1534378633	dir	195.123.209.104	9031	ok	None
1534378633	or	87.176.55.59	9001	ok	None
1534378634	or	185.117.118.59	443	fail	timed out
1534378634	or	195.123.209.104	9002	ok	None
1534378634	dir	54.37.17.235	9030	fail	timed out
1534378634	or	54.37.17.235	9001	fail	timed out
1534378634	dir	37.157.255.35	9030	fail	timed out
1534378634	or	37.157.255.35	9090	fail	timed out
1534378635	dir	212.51.159.148	9030	fail	timed out
1534378635	or	212.51.159.148	9001	fail	timed out
1534378636	or	73.181.112.148	1337	ok	None
1534378636	dir	149.56.223.244	9030	fail	timed out
1534378636	or	149.56.223.244	9001	fail	timed out
1534378636	dir	37.59.57.74	28080	fail	timed out
1534378637	or	37.59.57.74	3262	fail	('_ssl.c:565: The handshake operation timed out',)
1534378639	or	178.32.100.87	52661	fail	timed out
1534378640	dir	192.162.26.45	22509	fail	timed out
1534378640	or	192.162.26.45	12302	fail	timed out
1534378641	dir	185.163.45.212	80	fail	timed out
1534378642	or	185.163.45.212	443	fail	timed out
1534378643	or	93.22.49.218	35753	fail	timed out
1534378644	dir	87.233.197.114	80	ok	None
1534378644	dir	199.249.223.42	80	fail	timed out
1534378644	or	199.249.223.42	443	fail	timed out
1534378644	or	87.233.197.114	443	ok	None
1534378645	dir	78.47.35.35	9030	fail	timed out
1534378645	or	78.47.35.35	9001	fail	timed out
1534378646	dir	45.32.126.246	8080	ok	None
1534378646	dir	144.217.164.104	9030	fail	timed out
1534378646	or	144.217.164.104	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534378647	dir	50.31.252.28	80	ok	None
1534378647	dir	93.90.206.129	9030	fail	timed out
1534378647	or	45.32.126.246	9001	ok	None
1534378647	or	50.31.252.28	443	ok	None
1534378647	or	93.90.206.129	9001	fail	timed out
1534378648	dir	37.187.22.87	9030	fail	timed out
1534378648	or	37.187.22.87	9001	fail	timed out
1534378648	dir	199.249.223.49	80	fail	timed out
1534378649	or	199.249.223.49	443	fail	timed out
1534378649	or	188.78.84.96	9001	ok	None
1534378649	dir	188.78.84.96	9030	ok	None
1534378649	or	176.123.7.197	443	fail	timed out
1534378650	dir	91.121.23.100	9030	fail	timed out
1534378650	dir	176.123.7.197	80	fail	timed out
1534378650	or	91.121.23.100	9001	fail	timed out
1534378650	dir	146.0.32.62	24438	fail	timed out
1534378650	or	146.0.32.62	12426	fail	('_ssl.c:565: The handshake operation timed out',)
1534378650	or	176.193.113.234	9001	fail	timed out
1534378650	dir	83.149.125.193	15756	fail	timed out
1534378651	dir	67.1.164.83	80	ok	None
1534378651	or	18.216.53.253	18629	ok	None
1534378651	or	83.149.125.193	15026	fail	timed out
1534378651	dir	206.189.217.18	9030	ok	None
1534378651	or	67.1.164.83	443	ok	None
1534378652	or	206.189.217.18	9001	ok	None
1534378652	dir	84.240.60.234	9030	fail	timed out
1534378652	or	84.240.60.234	9001	fail	timed out
1534378652	dir	176.123.9.209	21948	fail	timed out
1534378653	or	176.123.9.209	23585	fail	('_ssl.c:565: The handshake operation timed out',)
1534378653	dir	188.65.149.32	9030	ok	None
1534378653	dir	173.249.21.80	80	fail	timed out
1534378654	or	188.65.149.32	9001	ok	None
1534378654	dir	45.32.135.175	9030	ok	None
1534378655	or	45.32.135.175	9001	ok	None
1534378655	or	173.249.21.80	3389	fail	timed out
1534378656	dir	64.79.152.132	80	fail	timed out
1534378656	or	64.79.152.132	443	fail	timed out
1534378657	or	212.139.123.7	44007	fail	[Errno 113] No route to host
1534378657	or	139.162.103.248	443	fail	timed out
1534378657	dir	5.147.72.231	9030	ok	None
1534378658	or	108.61.96.230	9001	fail	timed out
1534378658	or	5.147.72.231	9001	ok	None
1534378659	dir	83.57.174.16	19001	ok	None
1534378659	or	83.57.174.16	9999	ok	None
1534378660	dir	176.126.252.12	21	fail	timed out
1534378660	or	176.126.252.12	8080	fail	timed out
1534378660	dir	165.227.107.198	9030	fail	timed out
1534378661	or	165.227.107.198	9001	fail	timed out
1534378662	dir	91.22.82.55	9030	ok	None
1534378662	or	91.22.82.55	9001	ok	None
1534378663	or	115.70.135.68	9001	fail	timed out
1534378663	or	5.9.143.163	9002	fail	('_ssl.c:565: The handshake operation timed out',)
1534378663	dir	129.100.38.88	9030	fail	timed out
1534378663	or	129.100.38.88	9001	fail	timed out
1534378663	dir	163.22.17.210	465	fail	timed out
1534378664	or	163.22.17.210	21	fail	('_ssl.c:565: The handshake operation timed out',)
1534378664	dir	139.59.42.191	80	ok	None
1534378665	dir	185.86.149.75	80	fail	timed out
1534378665	or	185.86.149.75	443	fail	timed out
1534378665	dir	87.106.140.24	9030	fail	timed out
1534378665	or	139.59.42.191	443	ok	None
1534378665	or	87.106.140.24	80	fail	timed out
1534378666	or	204.17.56.42	8443	fail	timed out
1534378666	dir	204.17.56.42	80	fail	timed out
1534378666	or	163.172.90.128	9001	fail	timed out
1534378666	dir	142.44.154.169	9030	ok	None
1534378666	or	129.233.217.46	443	ok	None
1534378666	or	142.44.154.169	9001	ok	None
1534378666	dir	107.181.187.172	80	fail	timed out
1534378666	or	107.181.187.172	443	fail	timed out
1534378667	dir	62.210.92.11	9130	fail	timed out
1534378667	or	62.210.92.11	9101	fail	timed out
1534378668	dir	178.175.135.100	8080	fail	timed out
1534378668	or	178.175.135.100	9001	fail	timed out
1534378668	dir	204.44.93.84	9030	ok	None
1534378668	dir	185.93.182.242	1979	fail	timed out
1534378668	or	204.44.93.84	9001	ok	None
1534378668	dir	80.127.105.125	80	ok	None
1534378668	or	185.93.182.242	10158	fail	timed out
1534378668	dir	64.154.38.158	9101	ok	None
1534378668	or	80.127.105.125	443	ok	None
1534378668	or	64.154.38.158	9100	ok	None
1534378669	dir	5.147.105.80	9030	ok	None
1534378670	or	5.147.105.80	9001	ok	None
1534378671	dir	82.165.247.47	80	ok	None
1534378671	dir	144.76.253.229	80	fail	timed out
1534378671	or	82.165.247.47	443	ok	None
1534378671	or	76.69.116.100	40771	fail	[Errno 113] No route to host
1534378671	or	144.76.253.229	443	fail	timed out
1534378672	dir	46.226.108.26	9030	fail	timed out
1534378672	or	46.226.108.26	9001	fail	timed out
1534378672	or	188.32.237.57	9001	ok	None
1534378673	dir	173.208.206.188	80	fail	timed out
1534378674	or	173.208.206.188	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534378675	dir	92.89.58.170	9030	fail	timed out
1534378676	or	185.62.57.215	9100	ok	None
1534378676	or	92.89.58.170	443	fail	timed out
1534378676	dir	108.61.208.98	9030	fail	timed out
1534378676	or	108.61.208.98	9001	fail	timed out
1534378679	dir	144.76.105.169	80	fail	timed out
1534378679	or	144.76.105.169	443	fail	timed out
1534378679	dir	85.229.85.213	9030	fail	timed out
1534378679	or	85.229.85.213	443	fail	timed out
1534378679	dir	139.59.67.86	9030	fail	timed out
1534378679	or	139.59.67.86	9001	fail	timed out
1534378681	or	45.79.74.229	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534378681	dir	51.15.230.222	9030	fail	timed out
1534378681	or	51.15.230.222	9001	fail	timed out
1534378681	dir	185.222.201.23	28225	fail	timed out
1534378682	or	185.222.201.23	7814	fail	timed out
1534378682	or	24.8.94.49	9001	fail	timed out
1534378682	dir	178.165.72.177	9030	fail	timed out
1534378682	or	178.165.72.177	9001	fail	timed out
1534378682	or	96.95.217.4	9001	ok	None
1534378682	or	159.203.193.175	9001	fail	timed out
1534378682	dir	78.46.247.36	9081	fail	timed out
1534378683	dir	37.201.43.198	80	ok	None
1534378683	or	217.147.169.49	9001	ok	None
1534378683	or	37.201.43.198	443	ok	None
1534378683	or	78.46.247.36	8081	fail	timed out
1534378684	or	163.172.132.199	8001	fail	timed out
1534378684	dir	95.84.138.151	80	fail	timed out
1534378684	or	95.84.138.151	443	fail	timed out
1534378685	or	94.242.58.151	110	ok	None
1534378687	dir	198.50.191.95	80	fail	timed out
1534378687	or	198.50.191.95	443	fail	timed out
1534378687	dir	93.95.100.179	9030	fail	timed out
1534378688	or	93.95.100.179	9001	fail	timed out
1534378688	or	69.163.39.2	31897	ok	None
1534378688	or	74.101.55.98	33039	ok	None
1534378688	dir	50.7.74.174	9030	ok	None
1534378688	or	62.210.116.201	443	fail	timed out
1534378689	dir	62.210.116.201	80	fail	timed out
1534378689	or	109.158.226.146	9001	ok	None
1534378689	or	50.7.74.174	9001	ok	None
1534378689	dir	51.255.203.235	80	fail	timed out
1534378690	or	51.255.203.235	443	fail	timed out
1534378691	dir	50.116.10.242	9030	ok	None
1534378691	or	50.116.10.242	9001	ok	None
1534378692	or	37.205.9.131	9001	fail	timed out
1534378692	dir	78.43.249.154	9030	fail	[Errno 113] No route to host
1534378692	or	78.43.249.154	9001	fail	[Errno 113] No route to host
1534378692	dir	95.216.137.135	80	fail	timed out
1534378692	or	95.216.137.135	443	fail	timed out
1534378692	or	91.219.236.171	9001	fail	timed out
1534378692	dir	193.234.15.61	80	fail	
1534378693	or	193.234.15.61	443	ok	None
1534378695	dir	185.62.57.162	9030	fail	timed out
1534378695	or	185.62.57.162	9001	fail	timed out
1534378695	dir	51.15.64.212	80	fail	timed out
1534378695	or	51.15.64.212	443	fail	timed out
1534378695	or	136.243.243.6	1444	fail	timed out
1534378695	dir	136.243.243.6	80	fail	timed out
1534378696	or	18.219.137.192	9001	ok	None
1534378697	dir	217.64.127.174	2866	fail	timed out
1534378697	or	217.64.127.174	11964	fail	timed out
1534378697	dir	185.63.253.130	80	fail	timed out
1534378697	or	185.63.253.130	443	fail	timed out
1534378698	dir	62.141.36.150	9030	fail	timed out
1534378698	or	62.141.36.150	9001	fail	timed out
1534378698	dir	185.96.180.164	80	fail	timed out
1534378699	or	185.96.180.164	443	fail	timed out
1534378699	dir	216.19.178.143	9030	fail	timed out
1534378699	or	216.19.178.143	22	fail	timed out
1534378699	dir	94.242.58.151	143	fail	timed out
1534378700	or	69.172.212.12	9001	fail	timed out
1534378700	dir	92.223.72.168	80	fail	timed out
1534378701	or	92.223.72.168	443	fail	timed out
1534378701	or	49.205.34.137	34743	fail	[Errno 113] No route to host
1534378702	or	151.237.229.131	9001	ok	None
1534378704	dir	200.122.181.101	80	fail	timed out
1534378704	or	200.122.181.101	443	fail	timed out
1534378704	dir	131.255.4.117	17810	fail	timed out
1534378705	or	131.255.4.117	9072	fail	timed out
1534378705	dir	199.247.10.188	80	ok	None
1534378705	or	199.247.10.188	443	ok	None
1534378705	or	188.141.61.83	9001	fail	timed out
1534378706	dir	119.236.18.153	80	ok	None
1534378706	dir	178.5.208.130	9030	ok	None
1534378706	or	119.236.18.153	443	ok	None
1534378706	dir	85.218.105.227	80	ok	None
1534378706	or	178.5.208.130	9001	ok	None
1534378707	or	85.218.105.227	443	ok	None
1534378707	dir	92.222.22.113	80	fail	timed out
1534378708	or	107.170.143.117	9001	fail	timed out
1534378708	or	92.222.22.113	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534378708	dir	89.249.65.153	80	fail	timed out
1534378708	or	89.249.65.153	443	fail	timed out
1534378708	dir	103.73.189.106	24759	fail	timed out
1534378709	dir	178.67.172.88	9030	ok	None
1534378709	or	178.67.172.88	9001	ok	None
1534378709	or	103.73.189.106	10945	fail	('_ssl.c:565: The handshake operation timed out',)
1534378711	or	5.39.81.102	9001	fail	timed out
1534378711	or	51.15.72.156	444	fail	timed out
1534378711	dir	134.99.112.168	9030	fail	timed out
1534378711	or	134.99.112.168	9001	fail	timed out
1534378711	or	195.228.45.176	9001	fail	timed out
1534378712	dir	93.115.95.38	80	fail	timed out
1534378713	or	93.115.95.38	443	fail	timed out
1534378713	dir	208.113.135.162	1444	fail	timed out
1534378713	or	208.113.135.162	1443	fail	timed out
1534378714	dir	94.23.17.58	9030	fail	timed out
1534378715	or	94.23.17.58	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534378715	dir	93.237.107.174	9030	ok	None
1534378715	dir	91.219.238.120	80	fail	timed out
1534378715	or	91.219.238.120	443	fail	timed out
1534378715	or	140.82.5.27	9001	ok	None
1534378715	dir	144.217.245.140	9030	fail	timed out
1534378715	or	93.237.107.174	9001	ok	None
1534378715	or	144.217.245.140	9001	fail	timed out
1534378715	dir	77.21.236.206	9030	ok	None
1534378716	dir	51.38.65.160	9030	ok	None
1534378716	or	37.106.130.255	45929	fail	('_ssl.c:565: The handshake operation timed out',)
1534378716	or	37.193.70.65	9001	ok	None
1534378716	or	51.38.65.160	9001	ok	None
1534378716	or	77.21.236.206	9001	ok	None
1534378716	or	198.23.252.109	9001	ok	None
1534378716	or	79.240.112.202	9001	fail	timed out
1534378717	dir	158.58.173.164	9547	ok	None
1534378717	dir	51.15.76.184	9030	fail	timed out
1534378717	or	51.15.76.184	443	fail	timed out
1534378717	or	158.58.173.164	4236	ok	None
1534378717	or	87.150.98.57	9001	ok	None
1534378718	or	192.81.132.46	443	fail	timed out
1534378718	dir	71.178.188.65	9030	ok	None
1534378718	or	71.178.188.65	9001	ok	None
1534378720	or	195.154.181.146	443	fail	timed out
1534378720	dir	195.154.181.146	80	fail	timed out
1534378720	or	178.137.125.234	59031	ok	None
1534378722	dir	37.59.108.97	80	fail	timed out
1534378722	or	37.59.108.97	443	fail	timed out
1534378723	or	213.136.82.192	9001	fail	timed out
1534378723	dir	178.132.78.156	32177	fail	timed out
1534378723	or	18.222.203.57	9001	ok	None
1534378724	or	122.61.148.111	40399	ok	None
1534378724	dir	176.10.99.201	80	fail	timed out
1534378724	or	176.10.99.201	443	fail	timed out
1534378725	or	178.132.78.156	25739	fail	('_ssl.c:565: The handshake operation timed out',)
1534378725	dir	212.238.160.33	9030	fail	timed out
1534378725	or	212.238.160.33	9001	fail	timed out
1534378725	dir	78.46.209.112	9030	fail	timed out
1534378726	or	159.89.162.77	9001	ok	None
1534378727	or	78.46.209.112	9001	fail	timed out
1534378727	dir	150.43.248.235	55091	fail	timed out
1534378727	or	150.43.248.235	50091	fail	timed out
1534378727	dir	5.9.101.140	9050	ok	None
1534378727	or	82.211.0.201	9001	fail	timed out
1534378728	or	94.16.114.153	9001	ok	None
1534378728	dir	219.6.150.202	9030	fail	timed out
1534378728	dir	82.211.0.201	50002	fail	timed out
1534378728	or	5.9.101.140	9001	ok	None
1534378728	or	91.66.87.10	9001	ok	None
1534378729	or	146.185.253.122	9100	ok	None
1534378729	or	219.6.150.202	443	fail	timed out
1534378729	dir	212.83.154.33	8888	fail	timed out
1534378729	or	212.83.154.33	443	fail	timed out
1534378730	or	2.178.157.120	36491	ok	None
1534378730	dir	130.180.111.194	9030	ok	None
1534378731	or	130.180.111.194	9010	ok	None
1534378731	dir	95.168.192.42	9030	fail	timed out
1534378731	or	95.168.192.42	9001	fail	timed out
1534378732	dir	158.69.198.177	9030	fail	timed out
1534378732	or	158.69.198.177	6895	fail	('_ssl.c:565: The handshake operation timed out',)
1534378732	or	50.7.151.47	443	fail	timed out
1534378732	dir	50.7.151.47	80	fail	timed out
1534378733	dir	104.238.188.98	80	fail	timed out
1534378733	or	104.238.188.98	443	fail	timed out
1534378733	dir	84.245.15.253	9030	fail	timed out
1534378733	dir	87.163.42.84	9030	ok	None
1534378733	or	84.245.15.253	9001	fail	timed out
1534378734	or	87.163.42.84	9001	ok	None
1534378734	dir	92.249.143.119	9030	fail	timed out
1534378736	or	92.249.143.119	9001	fail	timed out
1534378736	or	104.215.23.88	443	fail	timed out
1534378738	dir	45.76.122.231	9030	fail	timed out
1534378738	or	45.76.122.231	9001	fail	timed out
1534378740	or	46.165.254.40	8000	fail	('_ssl.c:565: The handshake operation timed out',)
1534378740	or	89.89.77.107	37823	fail	[Errno 113] No route to host
1534378740	dir	62.4.15.84	80	fail	timed out
1534378740	or	62.4.15.84	443	fail	timed out
1534378740	dir	212.47.230.49	9030	fail	timed out
1534378741	or	212.47.230.49	9001	fail	timed out
1534378741	dir	89.234.186.116	9030	ok	None
1534378741	dir	18.49.5.37	9032	fail	timed out
1534378741	or	18.49.5.37	9052	fail	timed out
1534378741	or	89.234.186.116	9001	ok	None
1534378743	or	82.71.25.129	9001	fail	timed out
1534378743	or	212.47.250.57	9001	fail	timed out
1534378744	dir	212.47.250.57	9030	fail	timed out
1534378744	dir	82.202.193.90	5163	fail	timed out
1534378744	or	82.202.193.90	22532	fail	timed out
1534378744	or	86.254.72.220	37613	fail	timed out
1534378745	or	93.220.226.121	9001	ok	None
1534378745	or	149.154.159.172	9001	fail	timed out
1534378745	dir	131.255.7.73	4930	fail	timed out
1534378745	or	131.255.7.73	20042	fail	timed out
1534378747	dir	137.74.112.46	9030	fail	timed out
1534378747	or	137.74.112.46	9001	fail	timed out
1534378747	dir	31.28.168.174	80	fail	timed out
1534378748	or	31.28.168.174	443	fail	timed out
1534378748	dir	145.239.6.156	18399	fail	timed out
1534378748	or	145.239.6.156	21639	fail	timed out
1534378748	dir	160.16.228.57	9030	fail	timed out
1534378748	dir	93.219.46.70	9030	ok	None
1534378749	or	160.16.228.57	9001	fail	timed out
1534378749	or	93.219.46.70	9001	ok	None
1534378749	or	46.163.76.170	9001	fail	timed out
1534378749	or	174.138.44.242	9001	fail	timed out
1534378750	or	136.168.201.153	9001	fail	timed out
1534378750	dir	45.56.76.112	9030	fail	timed out
1534378752	or	45.56.76.112	9001	fail	timed out
1534378754	dir	146.185.155.218	9030	fail	timed out
1534378754	or	146.185.155.218	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534378755	dir	51.15.35.75	9030	ok	None
1534378755	or	51.15.35.75	9001	ok	None
1534378756	or	185.220.102.7	80	fail	timed out
1534378756	dir	217.79.179.177	9030	fail	timed out
1534378756	or	210.140.10.24	443	fail	timed out
1534378756	dir	210.140.10.24	80	fail	timed out
1534378757	or	217.79.179.177	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534378757	or	89.221.215.123	9001	fail	timed out
1534378757	dir	51.15.240.100	9030	fail	timed out
1534378757	or	51.15.240.100	9001	fail	timed out
1534378759	dir	77.239.58.238	9030	fail	timed out
1534378759	or	77.239.58.238	9001	fail	timed out
1534378760	or	81.95.191.168	9001	fail	timed out
1534378760	dir	86.245.162.73	9030	ok	None
1534378760	dir	62.195.31.25	10030	fail	timed out
1534378760	or	86.245.162.73	9001	ok	None
1534378760	dir	168.205.148.212	9030	ok	None
1534378760	or	62.195.31.25	10001	fail	timed out
1534378761	dir	176.107.185.22	14643	fail	timed out
1534378761	or	168.205.148.212	9001	ok	None
1534378761	or	91.109.152.210	465	ok	None
1534378761	or	5.2.72.243	40000	ok	None
1534378761	or	176.107.185.22	26609	fail	('_ssl.c:565: The handshake operation timed out',)
1534378761	dir	185.104.120.5	80	fail	timed out
1534378761	dir	67.11.67.131	30600	ok	None
1534378762	or	185.104.120.5	443	fail	timed out
1534378762	or	67.11.67.131	30500	ok	None
1534378763	dir	207.244.157.106	6488	fail	timed out
1534378763	dir	176.9.208.12	9030	ok	None
1534378763	or	207.244.157.106	8345	fail	timed out
1534378763	dir	185.8.63.38	80	fail	timed out
1534378764	or	185.8.63.38	443	fail	timed out
1534378764	or	176.9.208.12	9001	ok	None
1534378764	dir	93.108.197.92	23011	fail	timed out
1534378764	or	93.108.197.92	23010	fail	timed out
1534378764	or	90.37.181.13	46383	fail	[Errno 113] No route to host
1534378765	or	202.182.113.80	9001	ok	None
1534378765	dir	91.211.247.246	9002	fail	timed out
1534378765	or	37.187.3.75	9001	ok	None
1534378765	or	91.211.247.246	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534378765	dir	195.154.209.91	80	fail	timed out
1534378765	or	195.154.209.91	443	fail	timed out
1534378766	dir	66.111.2.16	9030	fail	timed out
1534378767	or	66.111.2.16	9001	fail	timed out
1534378768	dir	109.230.215.42	15402	fail	timed out
1534378770	or	109.230.215.42	32612	fail	timed out
1534378771	dir	37.187.21.157	9030	fail	timed out
1534378772	or	37.187.21.157	443	fail	timed out
1534378772	dir	89.163.251.130	80	fail	timed out
1534378772	or	81.105.101.129	9001	fail	timed out
1534378773	or	52.176.146.138	9001	fail	timed out
1534378773	or	89.163.251.130	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534378773	dir	142.4.211.189	80	fail	timed out
1534378773	or	142.4.211.189	443	fail	timed out
1534378774	dir	115.146.127.224	80	fail	timed out
1534378775	or	115.146.127.224	443	fail	timed out
1534378776	dir	198.27.70.171	12515	fail	timed out
1534378777	or	198.27.70.171	3951	fail	timed out
1534378777	or	87.78.98.152	9001	fail	timed out
1534378777	or	37.218.240.68	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534378777	dir	212.16.170.158	80	fail	timed out
1534378778	or	212.16.170.158	443	fail	timed out
1534378779	dir	173.212.197.112	80	fail	timed out
1534378779	or	173.212.197.112	443	fail	timed out
1534378779	dir	176.104.107.53	9030	fail	timed out
1534378780	or	176.104.107.53	9001	fail	timed out
1534378780	or	82.64.21.136	9001	fail	timed out
1534378780	dir	185.220.101.10	10010	fail	timed out
1534378781	or	185.220.101.10	20010	fail	timed out
1534378781	dir	95.216.56.195	9031	fail	timed out
1534378781	or	95.216.56.195	9002	fail	timed out
1534378781	or	188.165.5.14	443	fail	timed out
1534378781	or	5.148.180.48	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534378781	or	34.214.172.23	443	fail	timed out
1534378782	dir	185.100.85.101	9030	fail	timed out
1534378783	or	185.100.85.101	9001	fail	timed out
1534378784	dir	185.25.51.202	9001	fail	timed out
1534378786	or	185.25.51.202	9000	fail	timed out
1534378787	or	178.175.129.90	9001	fail	timed out
1534378788	dir	45.76.147.227	9030	fail	timed out
1534378788	or	45.76.147.227	9001	fail	timed out
1534378789	dir	82.161.50.30	9030	fail	timed out
1534378789	or	82.161.50.30	9001	fail	timed out
1534378789	or	46.165.221.207	9001	fail	timed out
1534378789	dir	86.106.102.128	8480	fail	timed out
1534378789	or	86.106.102.128	8443	fail	timed out
1534378790	or	79.137.112.5	443	fail	timed out
1534378791	or	5.2.67.58	9001	fail	timed out
1534378792	dir	212.51.134.123	9081	fail	timed out
1534378793	or	212.51.134.123	9071	fail	timed out
1534378793	dir	78.47.80.85	9030	fail	timed out
1534378793	or	78.47.80.85	9001	fail	timed out
1534378793	or	139.162.62.105	443	fail	timed out
1534378794	or	88.217.109.18	9001	fail	timed out
1534378795	dir	89.163.224.250	80	fail	timed out
1534378795	or	89.163.224.250	443	fail	timed out
1534378795	dir	185.49.70.65	9030	fail	timed out
1534378796	or	185.49.70.65	9001	fail	timed out
1534378796	dir	208.113.131.196	9030	fail	timed out
1534378796	or	208.113.131.196	4430	fail	timed out
1534378797	dir	199.249.223.61	80	fail	timed out
1534378797	or	199.249.223.61	443	fail	timed out
1534378797	dir	189.124.193.119	9030	fail	timed out
1534378797	or	189.124.193.119	9001	fail	timed out
1534378797	dir	50.7.178.34	80	fail	timed out
1534378797	or	50.7.178.34	443	fail	timed out
1534378798	dir	149.202.170.60	9030	fail	timed out
1534378799	or	149.202.170.60	9001	fail	timed out
1534378800	dir	31.31.74.210	80	fail	timed out
1534378802	or	31.31.74.210	443	fail	timed out
1534378803	dir	79.232.207.117	9030	fail	timed out
1534378804	or	79.232.207.117	9001	fail	timed out
1534378804	or	5.1.76.126	9001	fail	timed out
1534378805	or	51.255.46.195	9001	fail	timed out
1534378805	dir	46.151.208.10	10804	fail	timed out
1534378805	or	46.151.208.10	8286	fail	timed out
1534378805	dir	46.36.40.203	8088	fail	timed out
1534378806	or	46.36.40.203	443	fail	timed out
1534378806	dir	27.133.132.9	9030	fail	timed out
1534378807	or	27.133.132.9	9001	fail	timed out
1534378808	dir	149.154.152.121	7653	fail	timed out
1534378809	or	149.154.152.121	7654	fail	timed out
1534378809	dir	178.156.202.21	9030	fail	timed out
1534378809	or	178.156.202.21	9001	fail	timed out
1534378809	or	35.198.49.62	1194	fail	timed out
1534378810	dir	79.137.68.85	80	fail	timed out
1534378811	or	79.137.68.85	443	fail	timed out
1534378811	dir	62.210.204.55	9030	fail	timed out
1534378811	or	62.210.204.55	9031	fail	timed out
1534378812	dir	144.76.112.85	9030	fail	timed out
1534378812	or	144.76.112.85	9001	fail	timed out
1534378812	dir	159.203.18.99	9030	fail	timed out
1534378813	or	159.203.18.99	8000	fail	timed out
1534378813	dir	95.183.55.53	8400	fail	timed out
